time,open,high,low,close,volume
2023-11-27T01:00:00+00:00,1.09395,1.09403,1.09283,1.09285,767
2023-11-27T02:00:00+00:00,1.09285,1.09495,1.09266,1.09466,1216
2023-11-27T03:00:00+00:00,1.09466,1.09469,1.0937999999999999,1.09429,810
2023-11-27T04:00:00+00:00,1.09428,1.09456,1.0939,1.09451,615
2023-11-27T05:00:00+00:00,1.09451,1.09495,1.09417,1.09471,498
2023-11-27T06:00:00+00:00,1.09472,1.09504,1.0944099999999999,1.09493,729
2023-11-27T07:00:00+00:00,1.09493,1.09559,1.09479,1.09499,688
2023-11-27T08:00:00+00:00,1.09499,1.0959,1.09454,1.09474,1557
2023-11-27T09:00:00+00:00,1.09474,1.0952,1.09392,1.09429,1705
2023-11-27T10:00:00+00:00,1.09428,1.09521,1.09408,1.09483,1282
2023-11-27T11:00:00+00:00,1.09482,1.09562,1.09455,1.09544,1304
2023-11-27T12:00:00+00:00,1.09543,1.09555,1.09457,1.09536,1093
2023-11-27T13:00:00+00:00,1.09536,1.09552,1.09457,1.09496,1305
2023-11-27T14:00:00+00:00,1.09498,1.09551,1.09433,1.09437,2709
2023-11-27T15:00:00+00:00,1.09437,1.09448,1.09254,1.09279,2707
2023-11-27T16:00:00+00:00,1.09278,1.09391,1.09249,1.09327,3360
2023-11-27T17:00:00+00:00,1.09326,1.09376,1.09277,1.09363,2283
2023-11-27T18:00:00+00:00,1.09362,1.0937999999999999,1.09293,1.09342,1168
2023-11-27T19:00:00+00:00,1.09342,1.09424,1.09322,1.09419,1339
2023-11-27T20:00:00+00:00,1.0942,1.09566,1.09419,1.09563,1018
2023-11-27T21:00:00+00:00,1.09562,1.09573,1.09506,1.09568,913
2023-11-27T22:00:00+00:00,1.09568,1.09569,1.09519,1.09534,578
2023-11-27T23:00:00+00:00,1.09535,1.09565,1.09468,1.09534,650
2023-11-28T00:00:00+00:00,1.09536,1.09588,1.09534,1.09587,378
2023-11-28T01:00:00+00:00,1.09588,1.09612,1.09551,1.09578,808
2023-11-28T02:00:00+00:00,1.09578,1.09615,1.09539,1.09576,935
2023-11-28T03:00:00+00:00,1.09576,1.09625,1.09532,1.09575,724
2023-11-28T04:00:00+00:00,1.09574,1.09589,1.09543,1.09548,463
2023-11-28T05:00:00+00:00,1.09548,1.0955,1.09519,1.09521,412
2023-11-28T06:00:00+00:00,1.09523,1.09532,1.09499,1.09511,514
2023-11-28T07:00:00+00:00,1.0951,1.09519,1.09459,1.09469,612
2023-11-28T08:00:00+00:00,1.09467,1.09474,1.09343,1.09357,1439
2023-11-28T09:00:00+00:00,1.09358,1.09499,1.09358,1.09475,1900
2023-11-28T10:00:00+00:00,1.09475,1.09549,1.09468,1.09536,1800
2023-11-28T11:00:00+00:00,1.09537,1.09567,1.09464,1.09519,1599
2023-11-28T12:00:00+00:00,1.0952,1.09575,1.09486,1.09499,1141
2023-11-28T13:00:00+00:00,1.095,1.09623,1.09472,1.09506,1590
2023-11-28T14:00:00+00:00,1.09508,1.09738,1.09453,1.09721,2677
2023-11-28T15:00:00+00:00,1.09721,1.09846,1.0964,1.0979,3564
2023-11-28T16:00:00+00:00,1.09788,1.10018,1.09678,1.09806,4891
2023-11-28T17:00:00+00:00,1.09807,1.10057,1.09773,1.10051,3823
2023-11-28T18:00:00+00:00,1.10051,1.10087,1.09852,1.09868,2428
2023-11-28T19:00:00+00:00,1.0987,1.0988,1.09732,1.09809,2180
2023-11-28T20:00:00+00:00,1.0981,1.09936,1.0981,1.0991,1485
2023-11-28T21:00:00+00:00,1.09909,1.09912,1.09759,1.09881,1431
2023-11-28T22:00:00+00:00,1.09878,1.09951,1.0985800000000001,1.09922,720
2023-11-28T23:00:00+00:00,1.09903,1.09954,1.09866,1.09939,459
2023-11-29T00:00:00+00:00,1.09939,1.10054,1.09931,1.10038,841
2023-11-29T01:00:00+00:00,1.1004,1.10074,1.09974,1.10057,947
2023-11-29T02:00:00+00:00,1.10058,1.10169,1.10047,1.10058,1675
2023-11-29T03:00:00+00:00,1.10058,1.10082,1.09978,1.10062,949
2023-11-29T04:00:00+00:00,1.10063,1.10074,1.09981,1.09984,649
2023-11-29T05:00:00+00:00,1.09982,1.10032,1.09967,1.10022,591
2023-11-29T06:00:00+00:00,1.10021,1.10042,1.09979,1.10019,775
2023-11-29T07:00:00+00:00,1.10019,1.10044,1.09961,1.10011,1439
2023-11-29T08:00:00+00:00,1.10004,1.10004,1.09818,1.09847,1783
2023-11-29T09:00:00+00:00,1.09845,1.09982,1.09764,1.09896,2516
2023-11-29T10:00:00+00:00,1.09897,1.09906,1.09717,1.09743,2072
2023-11-29T11:00:00+00:00,1.09743,1.09775,1.09689,1.09765,1589
2023-11-29T12:00:00+00:00,1.09764,1.09847,1.09712,1.09845,1695
2023-11-29T13:00:00+00:00,1.09845,1.09884,1.0979,1.09851,1967
2023-11-29T14:00:00+00:00,1.0985,1.09947,1.09715,1.09725,4390
2023-11-29T15:00:00+00:00,1.09726,1.09905,1.09619,1.09766,3805
2023-11-29T16:00:00+00:00,1.09767,1.09907,1.096,1.09747,4230
2023-11-29T17:00:00+00:00,1.09745,1.09777,1.09616,1.09682,2096
2023-11-29T18:00:00+00:00,1.09683,1.09781,1.09659,1.09758,1272
2023-11-29T19:00:00+00:00,1.09759,1.09854,1.09722,1.09844,1261
2023-11-29T20:00:00+00:00,1.09844,1.09947,1.09771,1.0983,1293
2023-11-29T21:00:00+00:00,1.09829,1.09837,1.0971,1.09721,1184
2023-11-29T22:00:00+00:00,1.09722,1.09745,1.09681,1.09686,529
2023-11-29T23:00:00+00:00,1.0969,1.09717,1.09655,1.09708,483
2023-11-30T00:00:00+00:00,1.09707,1.09737,1.09698,1.09728,461
2023-11-30T01:00:00+00:00,1.09732,1.09837,1.0972,1.09825,1061
2023-11-30T02:00:00+00:00,1.09825,1.09825,1.09686,1.09695,1632
2023-11-30T03:00:00+00:00,1.09695,1.09777,1.09671,1.09764,1505
2023-11-30T04:00:00+00:00,1.09763,1.09772,1.0973,1.09741,777
2023-11-30T05:00:00+00:00,1.09742,1.0976,1.09683,1.09688,1082
2023-11-30T06:00:00+00:00,1.09688,1.09729,1.09651,1.09721,1123
2023-11-30T07:00:00+00:00,1.09721,1.09817,1.0972,1.09787,1458
2023-11-30T08:00:00+00:00,1.09787,1.09787,1.09404,1.09516,2776
2023-11-30T09:00:00+00:00,1.09516,1.09591,1.09204,1.09232,3653
2023-11-30T10:00:00+00:00,1.09228,1.0939,1.092,1.0924800000000001,3114
2023-11-30T11:00:00+00:00,1.09249,1.09302,1.09096,1.0918,2651
2023-11-30T12:00:00+00:00,1.0918,1.09192,1.0909,1.09156,2209
2023-11-30T13:00:00+00:00,1.09156,1.09318,1.09109,1.09254,2049
2023-11-30T14:00:00+00:00,1.09255,1.09495,1.0914,1.09158,4925
2023-11-30T15:00:00+00:00,1.09157,1.09224,1.08925,1.09085,5681
2023-11-30T16:00:00+00:00,1.09085,1.09181,1.08941,1.09109,5691
2023-11-30T17:00:00+00:00,1.09107,1.0917,1.09015,1.09067,4749
2023-11-30T18:00:00+00:00,1.09069,1.09122,1.08883,1.08902,2388
2023-11-30T19:00:00+00:00,1.08902,1.09,1.08838,1.08891,1966
2023-11-30T20:00:00+00:00,1.08893,1.08949,1.08849,1.089,1950
2023-11-30T21:00:00+00:00,1.08898,1.08921,1.08793,1.0884800000000001,1955
2023-11-30T22:00:00+00:00,1.08849,1.08911,1.08834,1.08866,808
2023-11-30T23:00:00+00:00,1.08845,1.08905,1.08764,1.08894,677
2023-12-01T00:00:00+00:00,1.08894,1.08943,1.08885,1.08912,738
2023-12-01T01:00:00+00:00,1.08912,1.09029,1.08912,1.09019,1165
2023-12-01T02:00:00+00:00,1.09013,1.09103,1.09013,1.09069,1544
2023-12-01T03:00:00+00:00,1.09069,1.09128,1.09062,1.09076,1113
2023-12-01T04:00:00+00:00,1.09077,1.09094,1.08997,1.09006,1066
2023-12-01T05:00:00+00:00,1.09005,1.09067,1.08982,1.09067,682
2023-12-01T06:00:00+00:00,1.09066,1.09122,1.09051,1.09111,1149
2023-12-01T07:00:00+00:00,1.09109,1.09119,1.09063,1.09087,1348
2023-12-01T08:00:00+00:00,1.09083,1.09121,1.08945,1.08947,2251
2023-12-01T09:00:00+00:00,1.08949,1.09029,1.0886,1.08933,3356
2023-12-01T10:00:00+00:00,1.08928,1.09045,1.08898,1.08979,2835
2023-12-01T11:00:00+00:00,1.08979,1.09038,1.08852,1.08907,1960
2023-12-01T12:00:00+00:00,1.08908,1.08975,1.08828,1.08971,2142
2023-12-01T13:00:00+00:00,1.08975,1.09011,1.08757,1.08767,2383
2023-12-01T14:00:00+00:00,1.08767,1.08847,1.08664,1.08676,3708
2023-12-01T15:00:00+00:00,1.08674,1.08702,1.08415,1.08438,3790
2023-12-01T16:00:00+00:00,1.08443,1.08663,1.08327,1.08378,5810
2023-12-01T17:00:00+00:00,1.08378,1.08854,1.08289,1.08774,5928
2023-12-01T18:00:00+00:00,1.08769,1.08843,1.08718,1.08817,3495
2023-12-01T19:00:00+00:00,1.0882,1.08929,1.08786,1.08891,3080
2023-12-01T20:00:00+00:00,1.0889199999999999,1.08927,1.087,1.08722,2248
2023-12-01T21:00:00+00:00,1.08723,1.08798,1.08709,1.08795,1745
2023-12-01T22:00:00+00:00,1.08797,1.08839,1.08774,1.08823,830
2023-12-03T23:00:00+00:00,1.08738,1.08889,1.08738,1.08862,421
2023-12-04T00:00:00+00:00,1.08862,1.08944,1.08784,1.08854,2223
2023-12-04T01:00:00+00:00,1.08856,1.08866,1.08702,1.08718,2253
2023-12-04T02:00:00+00:00,1.08718,1.08774,1.08669,1.08734,2472
2023-12-04T03:00:00+00:00,1.08729,1.08843,1.08702,1.08827,1555
2023-12-04T04:00:00+00:00,1.08826,1.08859,1.08802,1.08802,1376
2023-12-04T05:00:00+00:00,1.08802,1.08806,1.08702,1.08715,1023
2023-12-04T06:00:00+00:00,1.08717,1.08728,1.08683,1.08693,1108
2023-12-04T07:00:00+00:00,1.08694,1.08765,1.08671,1.0869,1597
2023-12-04T08:00:00+00:00,1.08687,1.08691,1.08498,1.08538,2689
2023-12-04T09:00:00+00:00,1.0854,1.0873,1.0854,1.08638,3355
2023-12-04T10:00:00+00:00,1.08639,1.08808,1.08627,1.08747,2661
2023-12-04T11:00:00+00:00,1.08746,1.08758,1.0859,1.08684,2076
2023-12-04T12:00:00+00:00,1.08683,1.08789,1.08674,1.08691,2017
2023-12-04T13:00:00+00:00,1.08688,1.08723,1.08596,1.08694,2131
2023-12-04T14:00:00+00:00,1.08691,1.0876,1.08534,1.08547,3305
2023-12-04T15:00:00+00:00,1.08546,1.08551,1.08196,1.08394,4643
2023-12-04T16:00:00+00:00,1.08394,1.08435,1.0804,1.08147,4903
2023-12-04T17:00:00+00:00,1.08146,1.0824799999999999,1.08117,1.08229,3098
2023-12-04T18:00:00+00:00,1.08231,1.08269,1.08178,1.08257,2111
2023-12-04T19:00:00+00:00,1.08259,1.08266,1.08151,1.08168,1755
2023-12-04T20:00:00+00:00,1.08168,1.08291,1.08162,1.08276,1448
2023-12-04T21:00:00+00:00,1.08277,1.08355,1.08277,1.0834,1465
2023-12-04T22:00:00+00:00,1.08341,1.08366,1.08328,1.08351,780
2023-12-04T23:00:00+00:00,1.08353,1.08355,1.08244,1.08336,503
2023-12-05T00:00:00+00:00,1.08332,1.08373,1.0832600000000001,1.0836999999999999,532
2023-12-05T01:00:00+00:00,1.08369,1.08463,1.08363,1.08434,1294
2023-12-05T02:00:00+00:00,1.08433,1.08444,1.08344,1.08392,1833
2023-12-05T03:00:00+00:00,1.08393,1.08428,1.08349,1.08367,1277
2023-12-05T04:00:00+00:00,1.08367,1.0843099999999999,1.08364,1.08404,1181
2023-12-05T05:00:00+00:00,1.08404,1.08445,1.08395,1.08442,842
2023-12-05T06:00:00+00:00,1.08441,1.08474,1.08399,1.08473,1002
2023-12-05T07:00:00+00:00,1.08474,1.08474,1.08319,1.08342,1545
2023-12-05T08:00:00+00:00,1.08341,1.08341,1.08042,1.08074,2775
2023-12-05T09:00:00+00:00,1.08073,1.08343,1.0806,1.08339,3168
2023-12-05T10:00:00+00:00,1.08339,1.08426,1.08307,1.08322,2784
2023-12-05T11:00:00+00:00,1.08318,1.08397,1.08297,1.08325,2433
2023-12-05T12:00:00+00:00,1.08327,1.08367,1.08152,1.08188,2174
2023-12-05T13:00:00+00:00,1.08189,1.08216,1.08124,1.08142,2244
2023-12-05T14:00:00+00:00,1.08141,1.08338,1.08137,1.08285,3652
2023-12-05T15:00:00+00:00,1.08287,1.08302,1.08016,1.08098,4059
2023-12-05T16:00:00+00:00,1.08097,1.08388,1.07991,1.08055,6732
2023-12-05T17:00:00+00:00,1.08056,1.0813,1.07821,1.07862,4041
2023-12-05T18:00:00+00:00,1.07864,1.07974,1.07858,1.07919,2865
2023-12-05T19:00:00+00:00,1.0792,1.07929,1.07782,1.07851,2177
2023-12-05T20:00:00+00:00,1.0784799999999999,1.07864,1.0781,1.07839,1710
2023-12-05T21:00:00+00:00,1.0783800000000001,1.07977,1.07817,1.07952,1490
2023-12-05T22:00:00+00:00,1.07951,1.07985,1.07931,1.07956,745
2023-12-05T23:00:00+00:00,1.07957,1.07975,1.07843,1.07953,496
2023-12-06T00:00:00+00:00,1.07952,1.07957,1.07902,1.0793,565
2023-12-06T01:00:00+00:00,1.0793,1.07965,1.07893,1.07954,1057
2023-12-06T02:00:00+00:00,1.07954,1.07986,1.07879,1.0792,1600
2023-12-06T03:00:00+00:00,1.0792,1.07937,1.07881,1.07921,1243
2023-12-06T04:00:00+00:00,1.07921,1.07986,1.07918,1.07968,1025
2023-12-06T05:00:00+00:00,1.07964,1.07998,1.07935,1.07945,864
2023-12-06T06:00:00+00:00,1.07945,1.08017,1.07918,1.08012,1193
2023-12-06T07:00:00+00:00,1.08012,1.08013,1.07879,1.07879,1184
2023-12-06T08:00:00+00:00,1.07879,1.07931,1.07779,1.07903,2432
2023-12-06T09:00:00+00:00,1.0789900000000001,1.07901,1.07751,1.07866,2995
2023-12-06T10:00:00+00:00,1.07866,1.07977,1.07859,1.07913,2571
2023-12-06T11:00:00+00:00,1.07913,1.07962,1.07874,1.07911,2385
2023-12-06T12:00:00+00:00,1.0791,1.0791,1.07781,1.07799,2147
2023-12-06T13:00:00+00:00,1.07799,1.07806,1.07724,1.07774,2188
2023-12-06T14:00:00+00:00,1.07775,1.07999,1.07771,1.0798,4431
2023-12-06T15:00:00+00:00,1.0798,1.08048,1.07888,1.07946,3835
2023-12-06T16:00:00+00:00,1.07945,1.08005,1.07855,1.07901,4001
2023-12-06T17:00:00+00:00,1.079,1.08003,1.07836,1.07893,3002
2023-12-06T18:00:00+00:00,1.07892,1.07919,1.07807,1.07815,2302
2023-12-06T19:00:00+00:00,1.07814,1.07843,1.07712,1.07783,1744
2023-12-06T20:00:00+00:00,1.07783,1.07789,1.07671,1.07681,1468
2023-12-06T21:00:00+00:00,1.07684,1.07695,1.07587,1.07623,1555
2023-12-06T22:00:00+00:00,1.07622,1.0766,1.07618,1.07636,797
2023-12-06T23:00:00+00:00,1.07628,1.0768,1.07603,1.0766,460
2023-12-07T00:00:00+00:00,1.0766,1.0767,1.07639,1.07659,608
2023-12-07T01:00:00+00:00,1.07667,1.07722,1.07656,1.07688,1127
2023-12-07T02:00:00+00:00,1.07687,1.07713,1.07643,1.07673,1690
2023-12-07T03:00:00+00:00,1.07673,1.07709,1.0762,1.07649,1403
2023-12-07T04:00:00+00:00,1.0765,1.0765500000000001,1.07594,1.07598,973
2023-12-07T05:00:00+00:00,1.07597,1.07627,1.0758,1.07606,855
2023-12-07T06:00:00+00:00,1.07605,1.07632,1.07571,1.07616,1186
2023-12-07T07:00:00+00:00,1.07617,1.07669,1.07588,1.07638,1612
2023-12-07T08:00:00+00:00,1.07634,1.07811,1.07552,1.0781,2945
2023-12-07T09:00:00+00:00,1.07809,1.07828,1.07719,1.07803,3711
2023-12-07T10:00:00+00:00,1.07802,1.07847,1.07718,1.07795,3179
2023-12-07T11:00:00+00:00,1.07797,1.07836,1.07641,1.07713,3070
2023-12-07T12:00:00+00:00,1.07712,1.07773,1.07636,1.07708,2660
2023-12-07T13:00:00+00:00,1.07708,1.07743,1.07593,1.07693,2838
2023-12-07T14:00:00+00:00,1.07691,1.07979,1.07613,1.07903,4670
2023-12-07T15:00:00+00:00,1.07902,1.07918,1.07703,1.07703,4247
2023-12-07T16:00:00+00:00,1.07701,1.07935,1.07672,1.0784,4693
2023-12-07T17:00:00+00:00,1.07841,1.07958,1.0784,1.07938,3626
2023-12-07T18:00:00+00:00,1.07937,1.08175,1.07892,1.08138,3704
2023-12-07T19:00:00+00:00,1.08134,1.08138,1.08027,1.08055,2636
2023-12-07T20:00:00+00:00,1.08054,1.08061,1.07983,1.07983,1827
2023-12-07T21:00:00+00:00,1.07984,1.08038,1.07953,1.07954,1525
2023-12-07T22:00:00+00:00,1.07955,1.07958,1.07901,1.07934,929
2023-12-07T23:00:00+00:00,1.0792,1.07964,1.07868,1.07921,707
2023-12-08T00:00:00+00:00,1.07916,1.07964,1.07892,1.07893,598
2023-12-08T01:00:00+00:00,1.07895,1.07979,1.07885,1.07962,2105
2023-12-08T02:00:00+00:00,1.07961,1.08006,1.07853,1.07882,2461
2023-12-08T03:00:00+00:00,1.07881,1.079,1.07839,1.07895,1403
2023-12-08T04:00:00+00:00,1.07895,1.07956,1.07878,1.07921,1350
2023-12-08T05:00:00+00:00,1.07921,1.07923,1.07829,1.07831,1246
2023-12-08T06:00:00+00:00,1.0783,1.07892,1.07824,1.07839,1243
2023-12-08T07:00:00+00:00,1.07839,1.07874,1.07792,1.07795,1575
2023-12-08T08:00:00+00:00,1.07799,1.07825,1.07731,1.07791,2381
2023-12-08T09:00:00+00:00,1.07793,1.07911,1.0777,1.07893,3163
2023-12-08T10:00:00+00:00,1.07893,1.07893,1.07724,1.07768,2941
2023-12-08T11:00:00+00:00,1.07766,1.07897,1.07753,1.07841,2234
2023-12-08T12:00:00+00:00,1.07839,1.07873,1.07781,1.0783,2120
2023-12-08T13:00:00+00:00,1.07829,1.07859,1.07752,1.07773,2095
2023-12-08T14:00:00+00:00,1.07774,1.07798,1.07235,1.0747,6067
2023-12-08T15:00:00+00:00,1.07471,1.07532,1.07305,1.07459,5695
2023-12-08T16:00:00+00:00,1.07505,1.07859,1.07476,1.07683,5222
2023-12-08T17:00:00+00:00,1.07685,1.07703,1.07437,1.07448,2954
2023-12-08T18:00:00+00:00,1.07449,1.07576,1.07403,1.07561,2335
2023-12-08T19:00:00+00:00,1.07564,1.07623,1.07529,1.07572,1739
2023-12-08T20:00:00+00:00,1.07572,1.07617,1.07566,1.07588,1300
2023-12-08T21:00:00+00:00,1.07586,1.07666,1.07572,1.07636,1580
2023-12-08T22:00:00+00:00,1.07639,1.07641,1.07565,1.07573,734
2023-12-10T23:00:00+00:00,1.07583,1.07617,1.07541,1.07612,368
2023-12-11T00:00:00+00:00,1.07612,1.07674,1.07612,1.07649,881
2023-12-11T01:00:00+00:00,1.0765,1.07736,1.0765,1.0772,1505
2023-12-11T02:00:00+00:00,1.07724,1.07739,1.07673,1.07676,1929
2023-12-11T03:00:00+00:00,1.07676,1.0768,1.0764,1.0766,1104
2023-12-11T04:00:00+00:00,1.07661,1.07679,1.07636,1.0765,859
2023-12-11T05:00:00+00:00,1.07649,1.0765,1.0761,1.07631,684
2023-12-11T06:00:00+00:00,1.07631,1.07682,1.07621,1.0768,789
2023-12-11T07:00:00+00:00,1.07678,1.0771,1.07663,1.07696,973
2023-12-11T08:00:00+00:00,1.07694,1.07695,1.07532,1.07559,2437
2023-12-11T09:00:00+00:00,1.07557,1.07706,1.07515,1.07652,2759
2023-12-11T10:00:00+00:00,1.0765,1.07679,1.07575,1.07669,2216
2023-12-11T11:00:00+00:00,1.07667,1.07789,1.07666,1.07736,2235
2023-12-11T12:00:00+00:00,1.07734,1.0778,1.07636,1.07683,2278
2023-12-11T13:00:00+00:00,1.07683,1.07704,1.07555,1.07612,1901
2023-12-11T14:00:00+00:00,1.07611,1.07666,1.07525,1.07637,2674
2023-12-11T15:00:00+00:00,1.07637,1.07638,1.0743800000000001,1.07531,3237
2023-12-11T16:00:00+00:00,1.07532,1.07601,1.07419,1.07442,3169
2023-12-11T17:00:00+00:00,1.07442,1.07496,1.07415,1.0746,2589
2023-12-11T18:00:00+00:00,1.07459,1.0755,1.07434,1.07441,1949
2023-12-11T19:00:00+00:00,1.0744,1.07651,1.07428,1.07635,2318
2023-12-11T20:00:00+00:00,1.07635,1.07697,1.07608,1.07612,1490
2023-12-11T21:00:00+00:00,1.07612,1.0765,1.07607,1.07647,1133
2023-12-11T22:00:00+00:00,1.07648,1.07648,1.07633,1.07642,721
2023-12-11T23:00:00+00:00,1.07643,1.07643,1.07548,1.07632,410
2023-12-12T00:00:00+00:00,1.07627,1.07652,1.07621,1.07649,427
2023-12-12T01:00:00+00:00,1.0765,1.07662,1.0763,1.07651,996
2023-12-12T02:00:00+00:00,1.07651,1.07695,1.07642,1.07648,1279
2023-12-12T03:00:00+00:00,1.07647,1.07704,1.07614,1.07617,1008
2023-12-12T04:00:00+00:00,1.07616,1.07694,1.07612,1.07683,928
2023-12-12T05:00:00+00:00,1.07682,1.07694,1.07641,1.07652,719
2023-12-12T06:00:00+00:00,1.0765500000000001,1.07708,1.07654,1.07691,881
2023-12-12T07:00:00+00:00,1.07692,1.078,1.07685,1.07795,1003
2023-12-12T08:00:00+00:00,1.07792,1.07831,1.0774,1.07779,2065
2023-12-12T09:00:00+00:00,1.07778,1.0792,1.07733,1.07854,2733
2023-12-12T10:00:00+00:00,1.07852,1.07977,1.07806,1.07936,2152
2023-12-12T11:00:00+00:00,1.07936,1.08073,1.07929,1.08012,2127
2023-12-12T12:00:00+00:00,1.08011,1.08017,1.07922,1.07962,1856
2023-12-12T13:00:00+00:00,1.07965,1.08059,1.07955,1.07982,1927
2023-12-12T14:00:00+00:00,1.07981,1.08282,1.07735,1.07769,5874
2023-12-12T15:00:00+00:00,1.07766,1.08004,1.07672,1.07743,4870
2023-12-12T16:00:00+00:00,1.07743,1.0789900000000001,1.07692,1.07843,3554
2023-12-12T17:00:00+00:00,1.07846,1.07933,1.07812,1.07887,2876
2023-12-12T18:00:00+00:00,1.07893,1.07957,1.07839,1.07881,2245
2023-12-12T19:00:00+00:00,1.07881,1.07988,1.07869,1.07932,2499
2023-12-12T20:00:00+00:00,1.07933,1.07937,1.07876,1.07903,1348
2023-12-12T21:00:00+00:00,1.07902,1.07984,1.07894,1.07973,1360
2023-12-12T22:00:00+00:00,1.07972,1.0799,1.07934,1.07938,846
2023-12-12T23:00:00+00:00,1.0794,1.0796000000000001,1.07896,1.07948,546
2023-12-13T00:00:00+00:00,1.07947,1.07989,1.07935,1.07978,519
2023-12-13T01:00:00+00:00,1.07979,1.07997,1.07914,1.07939,931
2023-12-13T02:00:00+00:00,1.07938,1.07962,1.07913,1.07934,973
2023-12-13T03:00:00+00:00,1.07935,1.0794,1.0784,1.07874,1021
2023-12-13T04:00:00+00:00,1.07875,1.07885,1.07844,1.07874,650
2023-12-13T05:00:00+00:00,1.07872,1.07898,1.07858,1.07863,713
2023-12-13T06:00:00+00:00,1.07867,1.07912,1.07866,1.079,898
2023-12-13T07:00:00+00:00,1.07901,1.07923,1.07807,1.0783800000000001,1241
2023-12-13T08:00:00+00:00,1.0784,1.07888,1.07803,1.07852,2027
2023-12-13T09:00:00+00:00,1.07851,1.07928,1.07828,1.07895,2734
2023-12-13T10:00:00+00:00,1.07894,1.07918,1.07807,1.07876,2339
2023-12-13T11:00:00+00:00,1.07873,1.07874,1.07732,1.0778,2162
2023-12-13T12:00:00+00:00,1.07779,1.07849,1.07738,1.0783800000000001,1770
2023-12-13T13:00:00+00:00,1.07839,1.07895,1.0781,1.07818,1740
2023-12-13T14:00:00+00:00,1.07819,1.08037,1.07819,1.08006,3775
2023-12-13T15:00:00+00:00,1.08004,1.08092,1.07827,1.0791,3742
2023-12-13T16:00:00+00:00,1.07908,1.07958,1.07844,1.07946,2971
2023-12-13T17:00:00+00:00,1.07946,1.07967,1.07857,1.07921,2204
2023-12-13T18:00:00+00:00,1.07922,1.07939,1.07831,1.07841,1699
2023-12-13T19:00:00+00:00,1.07839,1.07897,1.07801,1.07862,1542
2023-12-13T20:00:00+00:00,1.0786,1.08917,1.0784,1.0888,8470
2023-12-13T21:00:00+00:00,1.08881,1.08966,1.08648,1.08812,5350
2023-12-13T22:00:00+00:00,1.08812,1.08839,1.08727,1.08741,1619
2023-12-13T23:00:00+00:00,1.0873599999999999,1.08812,1.0866,1.08762,658
2023-12-14T00:00:00+00:00,1.08751,1.08844,1.08745,1.0882,1195
2023-12-14T01:00:00+00:00,1.08823,1.08951,1.08791,1.08932,2045
2023-12-14T02:00:00+00:00,1.08933,1.08983,1.08854,1.08965,2492
2023-12-14T03:00:00+00:00,1.08965,1.0905,1.0893,1.09044,1886
2023-12-14T04:00:00+00:00,1.09044,1.09154,1.09044,1.09061,1827
2023-12-14T05:00:00+00:00,1.09061,1.09096,1.08992,1.08995,1264
2023-12-14T06:00:00+00:00,1.08995,1.09,1.0893,1.08938,1431
2023-12-14T07:00:00+00:00,1.08938,1.0903,1.08938,1.09016,1705
2023-12-14T08:00:00+00:00,1.09018,1.09078,1.0881,1.08811,3218
2023-12-14T09:00:00+00:00,1.08812,1.0905,1.088,1.0902,4615
2023-12-14T10:00:00+00:00,1.09019,1.0913,1.09002,1.09043,3828
2023-12-14T11:00:00+00:00,1.0904,1.09141,1.08983,1.09132,3027
2023-12-14T12:00:00+00:00,1.09133,1.09316,1.09131,1.09298,2768
2023-12-14T13:00:00+00:00,1.09298,1.09397,1.0923,1.09238,3451
2023-12-14T14:00:00+00:00,1.0924,1.09514,1.09066,1.0944,7016
2023-12-14T15:00:00+00:00,1.09432,1.09924,1.0936,1.09909,6729
2023-12-14T16:00:00+00:00,1.0991,1.09974,1.09682,1.09937,5188
2023-12-14T17:00:00+00:00,1.09935,1.10031,1.09906,1.09962,3790
2023-12-14T18:00:00+00:00,1.09964,1.10092,1.09893,1.1005,2952
2023-12-14T19:00:00+00:00,1.10049,1.10059,1.09823,1.09829,2488
2023-12-14T20:00:00+00:00,1.09829,1.09952,1.09798,1.09922,2045
2023-12-14T21:00:00+00:00,1.09923,1.09968,1.09881,1.0993,2276
2023-12-14T22:00:00+00:00,1.09928,1.09932,1.0988,1.09917,1266
2023-12-14T23:00:00+00:00,1.09918,1.09942,1.09856,1.09913,593
2023-12-15T00:00:00+00:00,1.09912,1.09962,1.09895,1.09931,1012
2023-12-15T01:00:00+00:00,1.09934,1.09944,1.0977,1.09831,1670
2023-12-15T02:00:00+00:00,1.09832,1.09895,1.09818,1.09846,1675
2023-12-15T03:00:00+00:00,1.09847,1.09986,1.09847,1.09974,1669
2023-12-15T04:00:00+00:00,1.09973,1.10008,1.09936,1.0999,1245
2023-12-15T05:00:00+00:00,1.0999,1.10039,1.09967,1.0998,1236
2023-12-15T06:00:00+00:00,1.0998,1.09981,1.09837,1.09843,1434
2023-12-15T07:00:00+00:00,1.09844,1.09879,1.09808,1.09873,1621
2023-12-15T08:00:00+00:00,1.09876,1.09954,1.09832,1.09939,2589
2023-12-15T09:00:00+00:00,1.0994,1.09992,1.09463,1.09563,4639
2023-12-15T10:00:00+00:00,1.09562,1.09677,1.09491,1.09604,3404
2023-12-15T11:00:00+00:00,1.09605,1.0967500000000001,1.09564,1.09644,5263
2023-12-15T12:00:00+00:00,1.09645,1.09696,1.09567,1.09685,7862
2023-12-15T13:00:00+00:00,1.09685,1.09696,1.09406,1.09436,10952
